0.0,0.9975962876831426,0.7344034564862656,0.30248316913131373,1.0,0.8140546480513978,0.6141114659444106,0.9241229929805176,0.7874882846048028,0.8458571034996566,0.8897065436651206,0.689292932207022,1.0,0.7897801004741042,0.5775497604162889,0.561414918261153,0.4067161542316044,1.0,0.7117746623155395,0.14912063744951667,0.9158530000068602,0.8427823414600075,0.08442169572535366,0.8214437895420109,0.9600979391644129,0.08855083450039188,0.7457239534893502,0.4657902844659328,0.3513076409142887,0.7962150647241896,0.6602434509974351,0.08298696320660577,0.6817018900293126,0.8083999518840872,0.03636725726253035,0.5246020032386596,0.933135023340098,0.05310839082970367,0.4183061278091223,0.3521403432527133,0.3360569160531579,0.5615280999613543,0.5542520109735324,0.09049655664195501,0.43488784254770196,0.71109979783556,0.03252934777487976,0.29227861128996585,0.8486493785674651,0.026639181902669458,0.1977988695725747,0.23367555129583137,0.36515441576407004,0.31573267730386984,0.3977042501096189,0.16400411361368436,0.18656095125252234,0.5385373538576157,0.06364457392726977,0.07980638277924292,0.67520998327584,0.0,0.0
0.0,0.9986603102190024,0.7211387471995047,0.29368858156930316,1.0,0.8363726566554799,0.5840310860963772,0.9315085929476025,0.8207027540069529,0.8026745657403938,0.8959821822057988,0.7282293125605945,0.9421158758401863,0.7821295874921812,0.6223797041502936,0.5509687207034437,0.394122833389298,1.0,0.7289807396303086,0.1439049440704148,0.9261991816168742,0.877201816156712,0.11997959176608713,0.839353486057006,1.0,0.1665228273179549,0.7685146510227471,0.46629242103833657,0.3386390125865865,0.7856776101429277,0.6852573257568851,0.0671658304811779,0.6753752771899412,0.8587680431147771,0.05493553591718688,0.517312717703226,0.9836649436211866,0.12383702491407585,0.40955442290054717,0.3613463839116396,0.31962212812823954,0.5475131016496854,0.5711061066637555,0.06288526732682759,0.4326190939291696,0.7474968947291615,0.03266409202664894,0.2869894453924141,0.8877029023918932,0.0683976740365138,0.18629717188711273,0.2479674403302185,0.346089722201437,0.3037118551292385,0.407449273698628,0.12441087334938689,0.18771241116235807,0.5531483188395685,0.03651327027835244,0.08269342824892313,0.6869700922371418,0.0,0.0
0.0,0.9890774219806477,0.7795550973694331,0.2816881312164217,1.0,0.870363158369766,0.5665228888329631,0.9352998017514147,0.8408522023108583,0.7796344643710358,0.8994596084918666,0.7412329417016046,0.9096754239111802,0.7805942205942206,0.6286299939423641,0.5480654914962451,0.39598986437696115,1.0,0.7297188271638709,0.14560741528483465,0.9096793873712913,0.8798026063835608,0.1345335906626229,0.8138319882581706,1.0,0.19980437722373207,0.7371048717832944,0.4619341802438606,0.3386159360352909,0.7978608335977323,0.6810791726391731,0.07699423634907505,0.6689691802587877,0.8518818410273805,0.0786403560597109,0.4986711758470387,0.9664757653014703,0.1631685638137251,0.3815667197289344,0.3548441312601897,0.3211603450313128,0.5733466196808681,0.5636260317390844,0.07885803563222918,0.44537825684360244,0.734809773391253,0.061016188112962305,0.2855719731479327,0.8626986610643644,0.10915120721572334,0.1744569050991235,0.23691275216742713,0.3459934092192157,0.34299318214655106,0.3868723762004282,0.13511546995417964,0.2153907551292036,0.5276932447761085,0.04290440742053645,0.09500265604774685,0.654320447308816,0.0,0.0
0.0,0.9890774219806477,0.7795550973694331,0.2816881312164217,1.0,0.870363158369766,0.5665228888329631,0.9352998017514147,0.8408522023108583,0.7796344643710358,0.8994596084918666,0.7412329417016046,0.9096754239111802,0.7805942205942206,0.6286299939423641,0.5480654914962451,0.39598986437696115,1.0,0.7297188271638709,0.14560741528483465,0.9096793873712913,0.8798026063835608,0.1345335906626229,0.8138319882581706,1.0,0.19980437722373207,0.7371048717832944,0.4619341802438606,0.3386159360352909,0.7978608335977323,0.6810791726391731,0.07699423634907505,0.6689691802587877,0.8518818410273805,0.0786403560597109,0.4986711758470387,0.9664757653014703,0.1631685638137251,0.3815667197289344,0.3548441312601897,0.3211603450313128,0.5733466196808681,0.5636260317390844,0.07885803563222918,0.44537825684360244,0.734809773391253,0.061016188112962305,0.2855719731479327,0.8626986610643644,0.10915120721572334,0.1744569050991235,0.23691275216742713,0.3459934092192157,0.34299318214655106,0.3868723762004282,0.13511546995417964,0.2153907551292036,0.5276932447761085,0.04290440742053645,0.09500265604774685,0.654320447308816,0.0,0.0
0.0,0.9896406206164662,0.8134274015681549,0.2796076556531851,1.0,0.9079922973398992,0.5637443186820542,0.9345692279168895,0.8758575817822559,0.7727007314676525,0.8977953082703519,0.7757470489428289,0.9058701446497992,0.7769724825610085,0.6621843350739329,0.5343826805946751,0.4182164206680496,1.0,0.7235291677009259,0.16600258740195992,0.9015213680961162,0.8778315873687996,0.1510215249111368,0.80952812430737,1.0,0.2099382772716718,0.7362853938925757,0.445893122191688,0.3614267791217079,0.7960982139879659,0.6762031513090072,0.10216946274251751,0.6565782189576014,0.8452972732131506,0.1114285148564753,0.5004475834139009,0.9574415271868385,0.19532364767618543,0.39524046645953537,0.33922334636222895,0.34342373811439547,0.5720524972059549,0.5611010484172111,0.10493326678397662,0.43692265050711226,0.7317942302863201,0.09564747149730653,0.29238926715764296,0.8597823480029243,0.1454180587902366,0.1929991840552608,0.22189309848263508,0.36839157559202057,0.343293232281226,0.3743263340064873,0.15742857194286322,0.20851033739031594,0.5156973446872711,0.055945431584664126,0.09127954992687996,0.6451059816350254,0.0,0.0
0.0,0.9912444012735416,0.7985582093891292,0.2815808452350481,1.0,0.8921149546242009,0.5737649313797882,0.9285140180902687,0.8618217457538866,0.7907941171900912,0.8854692033723117,0.7627629671769917,0.9310241902230012,0.7622793198922387,0.64919096021861,0.538588369835686,0.40380516224372465,1.0,0.7264240863081329,0.15207936389335128,0.9054926415051369,0.8778188439831971,0.13571359634375663,0.8148809093909762,1.0,0.19198546717973625,0.7426529820677538,0.45227192141625916,0.3473509047209873,0.7959019727958911,0.6813971305170308,0.08418118495826121,0.6621351443511662,0.8539659832351749,0.08777573338646676,0.5044854170052939,0.9695907135733198,0.16894533276879076,0.3979357279392564,0.34534595824337916,0.3298005317492933,0.5703259214380489,0.5684628367942081,0.08203742792742306,0.43575193044862903,0.7453235209181739,0.06540365831890844,0.2864066653709135,0.8776741246944866,0.11143411456063229,0.18422415323414687,0.22687323399978365,0.3537673877037646,0.3401337703952432,0.3834396638369329,0.14154426262852685,0.2065090069923874,0.5250137880864659,0.04716187635687393,0.09014255260669451,0.6523130759639862,0.0,0.0
0.0,0.9972643979939437,0.7964576530530093,0.28836378414124153,1.0,0.9009814343435778,0.5875554608846024,0.9235982663378174,0.8751787662507342,0.806084018387391,0.8766939769076529,0.7794980389179975,0.9463094101332233,0.7538839225791205,0.669379749440472,0.535019283672298,0.4095046168628343,1.0,0.7242869963618421,0.1521748256205958,0.9066626848526343,0.8771571621489772,0.13168255718799704,0.819943262670215,1.0,0.18407903990397795,0.7510857238480757,0.4467141870576278,0.3529678055636605,0.7924107274863728,0.6785606818183816,0.08492804306895313,0.659057178697224,0.8512533434749755,0.08168662547931986,0.5062267525647921,0.9669219754754701,0.15577409737053635,0.4036229584663399,0.3392793886652499,0.3340955981087887,0.5645439528029875,0.5656737741177753,0.081766954798433,0.42892028579570346,0.7455571960195617,0.05676121513901895,0.28203624979829395,0.880671088789862,0.09727051338726972,0.18262489512614635,0.2223712280518759,0.35601824667527315,0.33359565160374666,0.3821854496539839,0.14187997555915685,0.2009605354521891,0.5271456912719664,0.04623392830582356,0.08760055538045072,0.657558135957581,0.0,0.0
0.0,0.9972643979939437,0.7964576530530093,0.28836378414124153,1.0,0.9009814343435778,0.5875554608846024,0.9235982663378174,0.8751787662507342,0.806084018387391,0.8766939769076529,0.7794980389179975,0.9463094101332233,0.7538839225791205,0.669379749440472,0.535019283672298,0.4095046168628343,1.0,0.7242869963618421,0.1521748256205958,0.9066626848526343,0.8771571621489772,0.13168255718799704,0.819943262670215,1.0,0.18407903990397795,0.7510857238480757,0.4467141870576278,0.3529678055636605,0.7924107274863728,0.6785606818183816,0.08492804306895313,0.659057178697224,0.8512533434749755,0.08168662547931986,0.5062267525647921,0.9669219754754701,0.15577409737053635,0.4036229584663399,0.3392793886652499,0.3340955981087887,0.5645439528029875,0.5656737741177753,0.081766954798433,0.42892028579570346,0.7455571960195617,0.05676121513901895,0.28203624979829395,0.880671088789862,0.09727051338726972,0.18262489512614635,0.2223712280518759,0.35601824667527315,0.33359565160374666,0.3821854496539839,0.14187997555915685,0.2009605354521891,0.5271456912719664,0.04623392830582356,0.08760055538045072,0.657558135957581,0.0,0.0
0.0,1.0,0.7526159231678538,0.29535695969051473,0.9956888046834566,0.8597627235961811,0.6048547309276797,0.9013378574239956,0.8384321071678785,0.8283149518103277,0.8396425424301371,0.7416187712706628,0.9924051615377474,0.731632288329685,0.6296984342949737,0.550081952119265,0.41547753467706194,1.0,0.7333284126551726,0.16556198689466872,0.9146420691346991,0.8782794163974244,0.1224154263984719,0.827413066899729,1.0,0.1440829728833485,0.7566383794825741,0.4646648637707715,0.35700586671735524,0.7860902757477749,0.6932949926265921,0.0959387522559331,0.6666789379011842,0.8681646834304533,0.07375726108286855,0.5139379010966403,0.9979013561287554,0.1203289142698938,0.40867354674271145,0.35889366921781,0.33200981815139,0.5488294459469312,0.5845491720324887,0.08262061171298023,0.4242744657402515,0.7658464352730444,0.04378550479698926,0.28543534822742456,0.9121255655609345,0.06487583199638844,0.18909434138524223,0.2422773253628493,0.3481724746720826,0.305383681893313,0.4068301042017011,0.1367666215910488,0.18178676868907995,0.5555988439957327,0.04448617411309676,0.07975655598731192,0.6939805902074446,0.0,0.0
0.0,1.0,0.7782101188096904,0.2804918380276129,0.9981521468860011,0.8874891401747221,0.5810586309451358,0.9107374399644039,0.860004410576806,0.8036703196092181,0.8628806616675173,0.7573233587954028,0.9605833703931748,0.7607663617447293,0.6373519109566571,0.5378396319230406,0.4050242759739835,1.0,0.7258829494844179,0.15134361954117756,0.9068564597772503,0.8736881855204776,0.12043317236595867,0.8107052031966764,1.0,0.15653278892335074,0.733544922303773,0.45365832587683386,0.3516802114823394,0.7848898951339621,0.6883829420625538,0.09048748249643385,0.6567804545570474,0.8685412712050079,0.07564838443720309,0.4894286097223079,0.9997236097809481,0.1349746770837423,0.3741561190254693,0.35029313394445954,0.33248164579325507,0.5503805631229389,0.5804488505907507,0.07848795362045725,0.4246518882198136,0.7610910852724685,0.041741326737597007,0.2751836431308441,0.899754514423057,0.0693915956708937,0.17030990853029765,0.23907798479170983,0.3499208249905121,0.3113698596637515,0.40742382347125927,0.133471791449099,0.19016957403106113,0.5511520811203808,0.04300943556724641,0.08436149125285745,0.6791091744334,0.0,0.0
